Latitude,Longitude,Predicted Concentration
26.75216,96.2955199999999,5.739713929412379
26.75216,96.8695199999999,5.792221619792859
26.75216,97.44351999999988,5.797095907791605
26.75216,98.01751999999988,5.784515636559068
26.75216,98.59151999999987,5.800204069736684
26.75216,99.16551999999989,5.763478228571249
26.75216,99.73951999999989,5.7022551581922345
26.75216,100.31351999999988,5.6893743730194375
26.75216,100.88751999999988,5.695793590929871
26.75216,101.46151999999988,5.5449750986750574
26.75216,102.03551999999988,5.408231072634128
26.75216,102.60951999999988,5.7771774109514356
26.75216,103.18351999999987,6.321323762313864
26.75216,103.75751999999989,5.883290567626639
26.75216,104.33151999999988,3.979548194117653
26.75216,104.90551999999988,1.0723116388601266
26.75216,105.47951999999988,-2.1020652982528825
26.75216,106.05351999999986,-0.481244166272619
26.75216,106.62751999999986,1.2321963487085759
26.75216,107.20151999999986,2.666275626595457
26.75216,107.77551999999986,3.764145457793685
26.75216,108.34951999999986,4.532570282121814
26.75216,108.92351999999984,5.011855312570839
26.75216,109.49751999999984,5.2518652370332415
26.75216,110.07151999999984,5.288577280263908
26.75216,110.64551999999983,5.128331488457816
26.75216,111.21951999999985,4.745155089513303
26.75216,111.79351999999984,4.091917981829694
26.75216,112.36751999999984,3.1218088567471525
26.75216,112.94151999999984,1.812553872954195
26.75216,113.51551999999984,0.19210447640353046
26.75216,114.08951999999984,-1.6165361804615221
26.75216,114.66351999999983,-3.3250024164110945
26.75216,115.23751999999983,-4.460208395175866
26.75216,115.81151999999985,-4.5279550725351205
26.75216,116.38551999999984,-3.3414605068250376
26.75216,116.95951999999984,-1.2356579807921664
26.75216,117.53351999999984,1.0942758695680652
26.75216,118.10751999999982,3.01514544641518
26.75216,118.68151999999982,4.25914815418083
26.75216,119.25551999999982,4.906727503301419
26.75216,119.82951999999982,5.1810339256821
26.75216,120.40351999999982,5.276287297502931
26.75216,120.9775199999998,5.303537095699418
26.75216,121.5515199999998,5.309981540122665
26.75216,122.1255199999998,5.3110668931576575
26.75216,122.6995199999998,5.311352872934486
26.75216,123.2735199999998,5.311446136561041
26.75216,123.8475199999998,5.311472925583373
26.99016,67.02152,3.6309090886552275
26.99016,67.59552,3.819970845795825
26.99016,68.16951999999999,4.070380970570838
26.99016,68.74351999999999,4.348836854925552
26.99016,69.31751999999999,4.620473601628488
26.99016,69.89151999999999,4.856155045639795
26.99016,70.46551999999998,4.744497358774413
26.99016,71.03951999999998,3.6572585500181614
26.99016,71.61351999999998,1.515262532669439
26.99016,72.18751999999998,-1.4685958948174411
26.99016,72.76151999999998,-4.0092031706324915
26.99016,73.33551999999997,-4.4587331690681244
26.99016,73.90951999999997,-2.430616511485714
26.99016,74.48351999999997,0.8664302300627194
26.99016,75.05751999999997,4.03324240922105
26.99016,75.63151999999997,6.1590095530057445
26.99016,76.20551999999996,6.633610049821905
26.99016,76.77951999999996,5.903438242455086
26.99016,77.35351999999996,5.35721072976266
26.99016,77.92751999999996,5.430904218341969
26.99016,78.50151999999996,5.492104936901261
26.99016,79.07551999999995,5.395684130991445
26.99016,79.64951999999995,5.400075678038239
26.99016,80.22351999999995,5.45149677294629
26.99016,80.79751999999995,5.452090034515128
26.99016,81.37151999999995,5.4000003391360325
26.99016,81.94551999999995,5.795865542098601
26.99016,82.51951999999994,5.7960047997284265
26.99016,83.09351999999994,5.810120403446182
26.99016,83.66751999999994,5.905436930222355
26.99016,84.24151999999994,5.856944437286562
26.99016,84.81551999999994,5.696691211316453
26.99016,85.38951999999993,5.703071534528054
26.99016,85.96351999999993,5.561303915093849
26.99016,86.53751999999993,5.506867886905188
26.99016,87.11151999999993,5.4377371630958224
26.99016,87.68551999999993,5.337627946782736
26.99016,88.25951999999992,5.433743030928587
26.99016,88.83351999999992,5.4588234127468
26.99016,89.40751999999992,5.453427427191433
26.99016,89.98151999999992,5.4222125858949015
26.99016,90.55551999999992,5.406969244984045
26.99016,91.12951999999991,5.414029845139884
26.99016,91.70351999999993,5.336834006913823
26.99016,92.27751999999992,5.3652777733102015
26.99016,92.85151999999992,5.399090373431254
26.99016,93.4255199999999,5.613642932759295
26.99016,93.9995199999999,5.698315472346597
26.99016,94.5735199999999,5.698002679592638
26.99016,95.1475199999999,5.686939877952828
26.99016,95.7215199999999,5.724889256826747
26.99016,96.2955199999999,5.8256814402435895
26.99016,96.8695199999999,5.882477025744866
26.99016,97.44351999999988,5.886475509502508
26.99016,98.01751999999988,5.875766183562324
26.99016,98.59151999999987,5.888944479501821
26.99016,99.16551999999989,5.854693976152622
26.99016,99.73951999999989,5.763116774750675
26.99016,100.31351999999988,5.687663354605012
26.99016,100.88751999999988,5.702453301546119
26.99016,101.46151999999988,5.617207126815036
26.99016,102.03551999999988,5.412751930583885
26.99016,102.60951999999988,5.634081349761833
26.99016,103.18351999999987,6.246508053897707
26.99016,103.75751999999989,6.087640693669944
26.99016,104.33151999999988,4.412277497498941
26.99016,104.90551999999988,1.5917035129658834
26.99016,105.47951999999988,-1.0598767764507917
26.99016,106.05351999999986,0.8991695470330274
26.99016,106.62751999999986,2.610769274936379
26.99016,107.20151999999986,3.9594139677174134
26.99016,107.77551999999986,4.924472315317223
26.99016,108.34951999999986,5.544700290173656
26.99016,108.92351999999984,5.895450108346842
26.99016,109.49751999999984,6.056191864992537
26.99016,110.07151999999984,6.07968971493948
26.99016,110.64551999999983,5.97492193935297
26.99016,111.21951999999985,5.704516261551831
26.99016,111.79351999999984,5.196102239969253
26.99016,112.36751999999984,4.368638525466968
26.99016,112.94151999999984,3.166334199568005
26.99016,113.51551999999984,1.5848505518028446
26.99016,114.08951999999984,-0.3031055401132363
26.99016,114.66351999999983,-2.2847698702721297
26.99016,115.23751999999983,-3.928755890983191
26.99016,115.81151999999985,-4.650070808089969
26.99016,116.38551999999984,-4.03342490049078
26.99016,116.95951999999984,-2.1979147234404843
26.99016,117.53351999999984,0.1995827061114035
26.99016,118.10751999999982,2.3843189402195692
26.99016,118.68151999999982,3.9073455731540854
26.99016,119.25551999999982,4.748498051731326
26.99016,119.82951999999982,5.12301835673268
26.99016,120.40351999999982,5.258830296082637
26.99016,120.9775199999998,5.29920688488386
26.99016,121.5515199999998,5.3087880789595765
26.99016,122.1255199999998,5.310516950617255
26.99016,122.6995199999998,5.311173948449216
26.99016,123.2735199999998,5.311394586253883
26.99016,123.8475199999998,5.31145982848635
27.228159999999995,67.02152,4.266937657550689
27.228159999999995,67.59552,4.3938201745841585
27.228159999999995,68.16951999999999,4.559013465018391
27.228159999999995,68.74351999999999,4.738607787475774
27.228159999999995,69.31751999999999,4.909164337433929
27.228159999999995,69.89151999999999,5.050893638169124
27.228159999999995,70.46551999999998,4.682273528460683
27.228159999999995,71.03951999999998,3.5089070519503114
27.228159999999995,71.61351999999998,1.2574855988010993
27.228159999999995,72.18751999999998,-1.7669029047476181
27.228159999999995,72.76151999999998,-4.173540647887173
27.228159999999995,73.33551999999997,-4.347433963881133
27.228159999999995,73.90951999999997,-2.0869432640982843
27.228159999999995,74.48351999999997,1.281746516405697
27.228159999999995,75.05751999999997,4.389039395621713
27.228159999999995,75.63151999999997,6.334072710708423
27.228159999999995,76.20551999999996,6.566032962717228
27.228159999999995,76.77951999999996,5.759345120926835
27.228159999999995,77.35351999999996,5.337666849528238
27.228159999999995,77.92751999999996,5.4671314275667315
27.228159999999995,78.50151999999996,5.467107278966101
27.228159999999995,79.07551999999995,5.381268724683683
27.228159999999995,79.64951999999995,5.432179785592813
27.228159999999995,80.22351999999995,5.454802697996034
27.228159999999995,80.79751999999995,5.420803103091804
27.228159999999995,81.37151999999995,5.380733061739567
27.228159999999995,81.94551999999995,5.810361314095677
27.228159999999995,82.51951999999994,5.834350044342533
27.228159999999995,83.09351999999994,5.794931558397853
27.228159999999995,83.66751999999994,5.875689791611909
27.228159999999995,84.24151999999994,5.888054365874187
27.228159999999995,84.81551999999994,5.711664680237878
27.228159999999995,85.38951999999993,5.7010043700582616
27.228159999999995,85.96351999999993,5.659700346684052
27.228159999999995,86.53751999999993,5.628560705837718
27.228159999999995,87.11151999999993,5.549535577490649
27.228159999999995,87.68551999999993,5.382316903376737
27.228159999999995,88.25951999999992,5.549870618713077
27.228159999999995,88.83351999999992,5.585081755124553
27.228159999999995,89.40751999999992,5.578287255974918
27.228159999999995,89.98151999999992,5.529014341867598
27.228159999999995,90.55551999999992,5.447478325695703
27.228159999999995,91.12951999999991,5.438007779017487
27.228159999999995,91.70351999999993,5.383648770925224
27.228159999999995,92.27751999999992,5.449508712826547
27.228159999999995,92.85151999999992,5.48007971088541
27.228159999999995,93.4255199999999,5.681563546034259
27.228159999999995,93.9995199999999,5.698840758459743
27.228159999999995,94.5735199999999,5.685306579385416
27.228159999999995,95.1475199999999,5.695617969683814
27.228159999999995,95.7215199999999,5.792412746516139
27.228159999999995,96.2955199999999,5.898496095614552
27.228159999999995,96.8695199999999,5.918677183255942
27.228159999999995,97.44351999999988,5.9183046707155755
27.228159999999995,98.01751999999988,5.918560264100539
27.228159999999995,98.59151999999987,5.917877246054592
27.228159999999995,99.16551999999989,5.913578690989344
27.228159999999995,99.73951999999989,5.842622281093132
27.228159999999995,100.31351999999988,5.7149498568531145
27.228159999999995,100.88751999999988,5.693055834951257
27.228159999999995,101.46151999999988,5.667069711848716
27.228159999999995,102.03551999999988,5.448538869298692
27.228159999999995,102.60951999999988,5.5299918264740215
27.228159999999995,103.18351999999987,6.147145010180677
27.228159999999995,103.75751999999989,6.219303675886242
27.228159999999995,104.33151999999988,4.768724519231794
27.228159999999995,104.90551999999988,2.045494301335268
27.228159999999995,105.47951999999988,0.23480310523984027
27.228159999999995,106.05351999999986,2.2272760104336378
27.228159999999995,106.62751999999986,3.8551907432935346
27.228159999999995,107.20151999999986,5.043097320385223
27.228159999999995,107.77551999999986,5.80128366854499
27.228159999999995,108.34951999999986,6.21205527206771
27.228159999999995,108.92351999999984,6.395078165157866
27.228159999999995,109.49751999999984,6.458302044546211
27.228159999999995,110.07151999999984,6.465969336243112
27.228159999999995,110.64551999999983,6.428477933359296
27.228159999999995,111.21951999999985,6.301536963905238
27.228159999999995,111.79351999999984,5.99136770745046
27.228159999999995,112.36751999999984,5.377393312262287
27.228159999999995,112.94151999999984,4.3575375033326695
27.228159999999995,113.51551999999984,2.892229839361219
27.228159999999995,114.08951999999984,1.0220875865130497
27.228159999999995,114.66351999999983,-1.1023912830018174
27.228159999999995,115.23751999999983,-3.127254212784517
27.228159999999995,115.81151999999985,-4.453015197961858
27.228159999999995,116.38551999999984,-4.476655626448989
27.228159999999995,116.95951999999984,-3.0546766454495122
27.228159999999995,117.53351999999984,-0.7149045008214996
27.228159999999995,118.10751999999982,1.679069507517739
27.228159999999995,118.68151999999982,3.4863605876495862
27.228159999999995,119.25551999999982,4.548341425378165
27.228159999999995,119.82951999999982,5.046076539771253
27.228159999999995,120.40351999999982,5.23469972782043
27.228159999999995,120.9775199999998,5.2929957049911085
27.228159999999995,121.5515199999998,5.305622968747379
27.228159999999995,122.1255199999998,5.309323448794304
27.228159999999995,122.6995199999998,5.310773660942884
27.228159999999995,123.2735199999998,5.311275740464771
27.228159999999995,123.8475199999998,5.311428726355626
27.466159999999995,67.02152,4.695478369726071
27.466159999999995,67.59552,4.7753449476483185
27.466159999999995,68.16951999999999,4.877769205654041
27.466159999999995,68.74351999999999,4.986920940814285
27.466159999999995,69.31751999999999,5.088128834170444
27.466159999999995,69.89151999999999,4.903948251053815
27.466159999999995,70.46551999999998,4.400886638100722
27.466159999999995,71.03951999999998,3.3724736692744424
27.466159999999995,71.61351999999998,1.0280649091742227
27.466159999999995,72.18751999999998,-2.019793869900683
27.466159999999995,72.76151999999998,-4.295067920129861
27.466159999999995,73.33551999999997,-4.228149282587265
27.466159999999995,73.90951999999997,-1.781697285942097
27.466159999999995,74.48351999999997,1.6326617938477406
27.466159999999995,75.05751999999997,4.676725334589831
27.466159999999995,75.63151999999997,6.454355872746359
27.466159999999995,76.20551999999996,6.486860600596246
27.466159999999995,76.77951999999996,5.648672507396673
27.466159999999995,77.35351999999996,5.340523498550486
27.466159999999995,77.92751999999996,5.489226131106965
27.466159999999995,78.50151999999996,5.439175274080218
27.466159999999995,79.07551999999995,5.386267516896884
27.466159999999995,79.64951999999995,5.454275469624268
27.466159999999995,80.22351999999995,5.424637554141246
27.466159999999995,80.79751999999995,5.382078017491755
27.466159999999995,81.37151999999995,5.4238752722024275
27.466159999999995,81.94551999999995,5.981414932782205
27.466159999999995,82.51951999999994,6.022995117144693
27.466159999999995,83.09351999999994,5.889979200321851
27.466159999999995,83.66751999999994,5.849867974583991
27.466159999999995,84.24151999999994,5.903975180503072
27.466159999999995,84.81551999999994,5.725400089247306
27.466159999999995,85.38951999999993,5.698331071574704
27.466159999999995,85.96351999999993,5.702670767959067
27.466159999999995,86.53751999999993,5.695971259459758
27.466159999999995,87.11151999999993,5.6549015697110905
27.466159999999995,87.68551999999993,5.467948831264072
27.466159999999995,88.25951999999992,5.659736959452208
27.466159999999995,88.83351999999992,5.6804482107206455
27.466159999999995,89.40751999999992,5.676903428270326
27.466159999999995,89.98151999999992,5.644718052653649
27.466159999999995,90.55551999999992,5.561187391284766
27.466159999999995,91.12951999999991,5.558457199553094
27.466159999999995,91.70351999999993,5.462849223235513
27.466159999999995,92.27751999999992,5.499683880928534
27.466159999999995,92.85151999999992,5.498232614785455
27.466159999999995,93.4255199999999,5.703007004893469
27.466159999999995,93.9995199999999,5.685811162761671
27.466159999999995,94.5735199999999,5.709815710600684
27.466159999999995,95.1475199999999,5.759753917879412
27.466159999999995,95.7215199999999,5.861540332417609
27.466159999999995,96.2955199999999,5.917648915816163
27.466159999999995,96.8695199999999,5.881761372516654
27.466159999999995,97.44351999999988,5.876769781850872
27.466159999999995,98.01751999999988,5.889148719253204
