Latitude,Longitude,Predicted Concentration
37.938159999999975,80.79751999999995,14.75495338153902
37.938159999999975,81.37151999999995,15.102362710415912
37.938159999999975,81.94551999999995,15.59512684562966
37.938159999999975,82.51951999999994,15.429546710266743
37.938159999999975,83.09351999999994,15.620458745465806
37.938159999999975,83.66751999999994,15.64435475098261
37.938159999999975,84.24151999999994,15.996733648632324
37.938159999999975,84.81551999999994,15.905138214457304
37.938159999999975,85.38951999999993,18.820492148161144
37.938159999999975,85.96351999999993,18.049270826063285
37.938159999999975,86.53751999999993,19.10984695331077
37.938159999999975,87.11151999999993,18.34662931369197
37.938159999999975,87.68551999999993,18.2978561175399
37.938159999999975,88.25951999999992,16.397757683320457
37.938159999999975,88.83351999999992,15.555009029847577
37.938159999999975,89.40751999999992,17.006964946908816
37.938159999999975,89.98151999999992,17.001263049072882
37.938159999999975,90.55551999999992,16.30364626728484
37.938159999999975,91.12951999999991,15.128040543606597
37.938159999999975,91.70351999999993,14.724671275425033
37.938159999999975,92.27751999999992,14.693311879000328
37.938159999999975,92.85151999999992,14.873826404328804
37.938159999999975,93.4255199999999,16.085680738012194
37.938159999999975,93.9995199999999,17.36141800648644
37.938159999999975,94.5735199999999,17.206092953982385
37.938159999999975,95.1475199999999,16.190250336556424
37.938159999999975,95.7215199999999,14.779847921008093
37.938159999999975,96.2955199999999,14.300589319239714
37.938159999999975,96.8695199999999,14.231435501300178
37.938159999999975,97.44351999999988,14.217972344137786
37.938159999999975,98.01751999999988,14.201456394960099
37.938159999999975,98.59151999999987,14.262103537483165
37.938159999999975,99.16551999999989,14.212375487661769
37.938159999999975,99.73951999999989,14.641832462614696
37.938159999999975,100.31351999999988,15.662172022162475
37.938159999999975,100.88751999999988,15.046195994510265
37.938159999999975,101.46151999999988,15.676843149313493
37.938159999999975,102.03551999999988,14.862167901683472
37.938159999999975,102.60951999999988,14.272021869745311
37.938159999999975,103.18351999999987,14.611495273682829
37.938159999999975,103.75751999999989,15.055509970942547
37.938159999999975,104.33151999999988,15.740248680219304
37.938159999999975,104.90551999999988,15.779488058378968
37.938159999999975,105.47951999999988,14.989993039378499
37.938159999999975,106.05351999999986,14.572858763225975
37.938159999999975,106.62751999999986,14.200106188276402
37.938159999999975,107.20151999999986,14.495447864263236
37.938159999999975,107.77551999999986,15.5229157029681
37.938159999999975,108.34951999999986,15.631666844284803
37.938159999999975,108.92351999999984,15.688943465710588
37.938159999999975,109.49751999999984,14.868611743219015
37.938159999999975,110.07151999999984,14.28916138850965
37.938159999999975,110.64551999999983,14.360835857694804
37.938159999999975,111.21951999999985,14.547212216465448
37.938159999999975,111.79351999999984,14.4918730852257
37.938159999999975,112.36751999999984,14.275783732274443
37.938159999999975,112.94151999999984,14.593342919022314
37.938159999999975,113.51551999999984,14.580575990838122
37.938159999999975,114.08951999999984,14.53618714417936
37.938159999999975,114.66351999999983,14.542903193505447
37.938159999999975,115.23751999999983,14.536490057015806
37.938159999999975,115.81151999999985,14.589954834221738
37.938159999999975,116.38551999999984,14.703922429962939
37.938159999999975,116.95951999999984,14.764461699117499
37.938159999999975,117.53351999999984,14.862822815719676
37.938159999999975,118.10751999999982,15.17077707725772
37.938159999999975,118.68151999999982,15.165263039001752
37.938159999999975,119.25551999999982,14.956202299427355
37.938159999999975,119.82951999999982,14.383353016534437
37.938159999999975,120.40351999999982,13.526269075817675
37.938159999999975,120.9775199999998,12.891105251682783
37.938159999999975,121.5515199999998,13.080824745955995
37.938159999999975,122.1255199999998,13.970059378305654
37.938159999999975,122.6995199999998,14.299375956777588
37.938159999999975,123.2735199999998,12.451609043020202
37.938159999999975,123.8475199999998,7.836241864411308
38.176159999999975,67.02152,14.206130108374467
38.176159999999975,67.59552,13.162858457555219
38.176159999999975,68.16951999999999,12.679094187489953
38.176159999999975,68.74351999999999,12.799847180300654
38.176159999999975,69.31751999999999,13.217029801701921
38.176159999999975,69.89151999999999,13.637794289786607
38.176159999999975,70.46551999999998,14.31951244213945
38.176159999999975,71.03951999999998,14.916402714286244
38.176159999999975,71.61351999999998,14.850992232986949
38.176159999999975,72.18751999999998,14.759255453982826
38.176159999999975,72.76151999999998,14.686224221471855
38.176159999999975,73.33551999999997,14.560911210500956
38.176159999999975,73.90951999999997,14.439351873186036
38.176159999999975,74.48351999999997,15.056330562364758
38.176159999999975,75.05751999999997,15.688738304317065
38.176159999999975,75.63151999999997,15.666366134290081
38.176159999999975,76.20551999999996,15.070535885352763
38.176159999999975,76.77951999999996,16.371904843082085
38.176159999999975,77.35351999999996,16.343211715041512
38.176159999999975,77.92751999999996,16.254220251823618
38.176159999999975,78.50151999999996,15.1549822762997
38.176159999999975,79.07551999999995,14.972746513167033
38.176159999999975,79.64951999999995,14.657472047167028
38.176159999999975,80.22351999999995,14.336519139240261
38.176159999999975,80.79751999999995,14.879791031017556
38.176159999999975,81.37151999999995,16.043186172327147
38.176159999999975,81.94551999999995,16.499715760700006
38.176159999999975,82.51951999999994,16.032588699222252
38.176159999999975,83.09351999999994,15.59313129221763
38.176159999999975,83.66751999999994,15.6889734293787
38.176159999999975,84.24151999999994,16.32742817441882
38.176159999999975,84.81551999999994,15.86066009748796
38.176159999999975,85.38951999999993,18.685604785665383
38.176159999999975,85.96351999999993,17.59079301582195
38.176159999999975,86.53751999999993,20.074635499373663
38.176159999999975,87.11151999999993,18.85582179701631
38.176159999999975,87.68551999999993,18.842751093549246
38.176159999999975,88.25951999999992,16.156172739766212
38.176159999999975,88.83351999999992,15.145503012886673
38.176159999999975,89.40751999999992,16.576887051459913
38.176159999999975,89.98151999999992,17.82748297314466
38.176159999999975,90.55551999999992,18.560246447754444
38.176159999999975,91.12951999999991,16.167932292838906
38.176159999999975,91.70351999999993,14.957325144871414
38.176159999999975,92.27751999999992,14.958176631143454
38.176159999999975,92.85151999999992,14.826224192618463
38.176159999999975,93.4255199999999,16.175470454105003
38.176159999999975,93.9995199999999,17.164884334736676
38.176159999999975,94.5735199999999,17.041223986227884
38.176159999999975,95.1475199999999,16.286955889285387
38.176159999999975,95.7215199999999,14.868847827632601
38.176159999999975,96.2955199999999,14.532743264114368
38.176159999999975,96.8695199999999,14.54933133635276
38.176159999999975,97.44351999999988,14.56585411336456
38.176159999999975,98.01751999999988,14.243062560570673
38.176159999999975,98.59151999999987,14.273909184997331
38.176159999999975,99.16551999999989,14.208169322375023
38.176159999999975,99.73951999999989,14.59682649332384
38.176159999999975,100.31351999999988,15.616918780005529
38.176159999999975,100.88751999999988,15.533818860892291
38.176159999999975,101.46151999999988,15.687678244335382
38.176159999999975,102.03551999999988,14.805762361816926
38.176159999999975,102.60951999999988,14.25895898633504
38.176159999999975,103.18351999999987,14.636341135418968
38.176159999999975,103.75751999999989,15.101603185370516
38.176159999999975,104.33151999999988,15.96339961164423
38.176159999999975,104.90551999999988,16.09617696631218
38.176159999999975,105.47951999999988,15.041880355930596
38.176159999999975,106.05351999999986,14.411527455796284
38.176159999999975,106.62751999999986,14.202620891905747
38.176159999999975,107.20151999999986,14.55597834331362
38.176159999999975,107.77551999999986,15.611656411242246
38.176159999999975,108.34951999999986,15.272084543440053
38.176159999999975,108.92351999999984,15.638408449875977
38.176159999999975,109.49751999999984,14.957782101331839
38.176159999999975,110.07151999999984,14.318354881752237
38.176159999999975,110.64551999999983,14.548070916535233
38.176159999999975,111.21951999999985,14.596022541089008
38.176159999999975,111.79351999999984,14.389224842489705
38.176159999999975,112.36751999999984,14.536339047680679
38.176159999999975,112.94151999999984,14.536277739143623
38.176159999999975,113.51551999999984,14.565696301100354
38.176159999999975,114.08951999999984,14.587926882588215
38.176159999999975,114.66351999999983,14.566452916969377
38.176159999999975,115.23751999999983,14.592678449763719
38.176159999999975,115.81151999999985,14.66845484612096
38.176159999999975,116.38551999999984,14.739983516161795
38.176159999999975,116.95951999999984,14.788114231620819
38.176159999999975,117.53351999999984,14.844987436015197
38.176159999999975,118.10751999999982,14.987005344269472
38.176159999999975,118.68151999999982,15.125790945511904
38.176159999999975,119.25551999999982,15.172311587457296
38.176159999999975,119.82951999999982,14.879396722452265
38.176159999999975,120.40351999999982,14.099943396080826
38.176159999999975,120.9775199999998,13.168980435024105
38.176159999999975,121.5515199999998,12.869140172462606
38.176159999999975,122.1255199999998,13.56985905496202
38.176159999999975,122.6995199999998,14.352024421862192
38.176159999999975,123.2735199999998,13.405445172911419
38.176159999999975,123.8475199999998,9.565369982971616
38.41415999999997,67.02152,13.51915888080896
38.41415999999997,67.59552,12.744106592046146
38.41415999999997,68.16951999999999,12.763052399594125
38.41415999999997,68.74351999999999,13.283913988565624
38.41415999999997,69.31751999999999,13.873497455036835
38.41415999999997,69.89151999999999,14.298587004294655
38.41415999999997,70.46551999999998,14.530268572137482
38.41415999999997,71.03951999999998,14.932955897886155
38.41415999999997,71.61351999999998,14.81869905986215
38.41415999999997,72.18751999999998,14.745154971167915
38.41415999999997,72.76151999999998,14.635064365773781
38.41415999999997,73.33551999999997,14.536606699623997
38.41415999999997,73.90951999999997,14.68055159203376
38.41415999999997,74.48351999999997,15.185167050720304
38.41415999999997,75.05751999999997,15.464423772165185
38.41415999999997,75.63151999999997,15.65774911774721
38.41415999999997,76.20551999999996,15.63963512418544
38.41415999999997,76.77951999999996,16.90882225378899
38.41415999999997,77.35351999999996,16.488567435287756
38.41415999999997,77.92751999999996,16.281083839271183
38.41415999999997,78.50151999999996,15.028709637851955
38.41415999999997,79.07551999999995,14.945677655441125
38.41415999999997,79.64951999999995,14.898443306588513
38.41415999999997,80.22351999999995,14.642431030773503
38.41415999999997,80.79751999999995,14.940673755922456
38.41415999999997,81.37151999999995,16.02065994210269
38.41415999999997,81.94551999999995,16.13861361191865
38.41415999999997,82.51951999999994,16.43508329210075
38.41415999999997,83.09351999999994,19.937967789171317
38.41415999999997,83.66751999999994,19.74382601366593
38.41415999999997,84.24151999999994,18.700003891007746
38.41415999999997,84.81551999999994,17.348972826996338
38.41415999999997,85.38951999999993,20.724548546881998
38.41415999999997,85.96351999999993,19.014607057021486
38.41415999999997,86.53751999999993,18.942347580239094
38.41415999999997,87.11151999999993,17.752006799007823
38.41415999999997,87.68551999999993,17.365790491846234
38.41415999999997,88.25951999999992,16.53346076529109
38.41415999999997,88.83351999999992,15.120713230810873
38.41415999999997,89.40751999999992,16.59844663015982
38.41415999999997,89.98151999999992,18.022905011340832
38.41415999999997,90.55551999999992,18.506578852147264
38.41415999999997,91.12951999999991,16.09572499054942
38.41415999999997,91.70351999999993,15.085597937529963
38.41415999999997,92.27751999999992,15.149036299128477
38.41415999999997,92.85151999999992,15.061297293994437
38.41415999999997,93.4255199999999,16.176820916735174
38.41415999999997,93.9995199999999,17.09959052836276
38.41415999999997,94.5735199999999,16.813409420842923
38.41415999999997,95.1475199999999,16.287970075426493
38.41415999999997,95.7215199999999,15.142871138053431
38.41415999999997,96.2955199999999,14.835522204502661
