Latitude,Longitude,Predicted Concentration
37.700159999999975,115.81151999999985,29.326740823998627
37.700159999999975,116.38551999999984,29.02585807485599
37.700159999999975,116.95951999999984,29.0311135585173
37.700159999999975,117.53351999999984,29.285488997130777
37.700159999999975,118.10751999999982,29.615907965783485
37.700159999999975,118.68151999999982,29.909907124253422
37.700159999999975,119.25551999999982,30.025312239090482
37.700159999999975,119.82951999999982,30.159959168844008
37.700159999999975,120.40351999999982,30.324261425337486
37.700159999999975,120.9775199999998,30.521452824028184
37.700159999999975,121.5515199999998,30.74063660427617
37.700159999999975,122.1255199999998,30.949694424223484
37.700159999999975,122.6995199999998,31.105073821396648
37.700159999999975,123.2735199999998,31.174753675854053
37.700159999999975,123.8475199999998,31.157201371513594
37.938159999999975,67.02152,30.923880607151773
37.938159999999975,67.59552,30.750828767497346
37.938159999999975,68.16951999999999,30.57955987552834
37.938159999999975,68.74351999999999,30.430179841664355
37.938159999999975,69.31751999999999,30.31134846342398
37.938159999999975,69.89151999999999,30.224583773954667
37.938159999999975,70.46551999999998,29.994147940899275
37.938159999999975,71.03951999999998,29.73129334249082
37.938159999999975,71.61351999999998,29.431427932700757
37.938159999999975,72.18751999999998,29.145894622332065
37.938159999999975,72.76151999999998,28.994127556769683
37.938159999999975,73.33551999999997,29.096861875199636
37.938159999999975,73.90951999999997,29.61565453448758
37.938159999999975,74.48351999999997,30.37102870563936
37.938159999999975,75.05751999999997,30.900316686505406
37.938159999999975,75.63151999999997,30.757331145157206
37.938159999999975,76.20551999999996,30.670811500623586
37.938159999999975,76.77951999999996,30.75582167228058
37.938159999999975,77.35351999999996,31.156354045417963
37.938159999999975,77.92751999999996,31.61348305862153
37.938159999999975,78.50151999999996,31.78690927314226
37.938159999999975,79.07551999999995,30.892242817938076
37.938159999999975,79.64951999999995,29.85709669908236
37.938159999999975,80.22351999999995,29.380839656033505
37.938159999999975,80.79751999999995,30.1486965049329
37.938159999999975,81.37151999999995,30.94492339528852
37.938159999999975,81.94551999999995,31.19362084807309
37.938159999999975,82.51951999999994,31.862419102919482
37.938159999999975,83.09351999999994,31.435155998035764
37.938159999999975,83.66751999999994,31.665531536449112
37.938159999999975,84.24151999999994,32.07749219093022
37.938159999999975,84.81551999999994,32.0088148303063
37.938159999999975,85.38951999999993,31.496393775934482
37.938159999999975,85.96351999999993,32.109701814867904
37.938159999999975,86.53751999999993,31.570911847469574
37.938159999999975,87.11151999999993,32.216035315396496
37.938159999999975,87.68551999999993,32.24561984841911
37.938159999999975,88.25951999999992,31.474666796289895
37.938159999999975,88.83351999999992,31.684769925633486
37.938159999999975,89.40751999999992,31.779369727365104
37.938159999999975,89.98151999999992,31.795110259533278
37.938159999999975,90.55551999999992,31.758824278303287
37.938159999999975,91.12951999999991,30.89574783731224
37.938159999999975,91.70351999999993,30.256632572555674
37.938159999999975,92.27751999999992,30.01130927474985
37.938159999999975,92.85151999999992,30.330410480231702
37.938159999999975,93.4255199999999,31.187841588078268
37.938159999999975,93.9995199999999,31.596091880527926
37.938159999999975,94.5735199999999,31.51515447215349
37.938159999999975,95.1475199999999,31.127101346954092
37.938159999999975,95.7215199999999,30.2016664807264
37.938159999999975,96.2955199999999,29.565435047146735
37.938159999999975,96.8695199999999,29.37950478317938
37.938159999999975,97.44351999999988,29.32678855646844
37.938159999999975,98.01751999999988,29.13247624754181
37.938159999999975,98.59151999999987,28.99508937726048
37.938159999999975,99.16551999999989,29.299996352429602
37.938159999999975,99.73951999999989,30.13693381007568
37.938159999999975,100.31351999999988,31.246859338432838
37.938159999999975,100.88751999999988,32.176846427088854
37.938159999999975,101.46151999999988,31.56096760510172
37.938159999999975,102.03551999999988,30.455977009675834
37.938159999999975,102.60951999999988,29.49798821621326
37.938159999999975,103.18351999999987,29.79915674752068
37.938159999999975,103.75751999999989,30.805866778963015
37.938159999999975,104.33151999999988,31.685213207782784
37.938159999999975,104.90551999999988,31.588123103953826
37.938159999999975,105.47951999999988,30.645770872971028
37.938159999999975,106.05351999999986,29.66778383648112
37.938159999999975,106.62751999999986,29.199358464210434
37.938159999999975,107.20151999999986,29.91689737635659
37.938159999999975,107.77551999999986,30.92494652976301
37.938159999999975,108.34951999999986,31.693731275187705
37.938159999999975,108.92351999999984,31.427339527195386
37.938159999999975,109.49751999999984,30.46549286384456
37.938159999999975,110.07151999999984,29.53945377914997
37.938159999999975,110.64551999999983,29.687949832334404
37.938159999999975,111.21951999999985,29.99673537053905
37.938159999999975,111.79351999999984,29.91126699323274
37.938159999999975,112.36751999999984,29.507386326595327
37.938159999999975,112.94151999999984,29.116355905088998
37.938159999999975,113.51551999999984,29.14563141130805
37.938159999999975,114.08951999999984,29.394757879913442
37.938159999999975,114.66351999999983,29.507414721789807
37.938159999999975,115.23751999999983,29.373605936383733
37.938159999999975,115.81151999999985,29.123648825458197
37.938159999999975,116.38551999999984,28.989551838909122
37.938159999999975,116.95951999999984,29.09082129275538
37.938159999999975,117.53351999999984,29.36703657643468
37.938159999999975,118.10751999999982,29.675902060288042
37.938159999999975,118.68151999999982,29.77186728315169
37.938159999999975,119.25551999999982,29.8958287348142
37.938159999999975,119.82951999999982,30.039434272294933
37.938159999999975,120.40351999999982,30.204785268077593
37.938159999999975,120.9775199999998,30.400771695768466
37.938159999999975,121.5515199999998,30.627035534268416
37.938159999999975,122.1255199999998,30.858939397579245
37.938159999999975,122.6995199999998,31.050834605168824
37.938159999999975,123.2735199999998,31.15975280989916
37.938159999999975,123.8475199999998,31.171699513776083
38.176159999999975,67.02152,30.81097082649616
38.176159999999975,67.59552,30.61690623296944
38.176159999999975,68.16951999999999,30.437635278521796
38.176159999999975,68.74351999999999,30.28783155723545
38.176159999999975,69.31751999999999,30.170242739928746
38.176159999999975,69.89151999999999,30.083323264027566
38.176159999999975,70.46551999999998,29.93973047278135
38.176159999999975,71.03951999999998,29.660026750357844
38.176159999999975,71.61351999999998,29.34120726521393
38.176159999999975,72.18751999999998,29.068645145274377
38.176159999999975,72.76151999999998,28.996796234980472
38.176159999999975,73.33551999999997,29.204041714584353
38.176159999999975,73.90951999999997,29.826288014824115
38.176159999999975,74.48351999999997,30.762135344101175
38.176159999999975,75.05751999999997,31.460283280104786
38.176159999999975,75.63151999999997,31.263199360453743
38.176159999999975,76.20551999999996,30.787168924591015
38.176159999999975,76.77951999999996,31.240916145494676
38.176159999999975,77.35351999999996,31.614243794570204
38.176159999999975,77.92751999999996,31.192875554394504
38.176159999999975,78.50151999999996,31.301721211905214
38.176159999999975,79.07551999999995,30.606970225070437
38.176159999999975,79.64951999999995,29.92455846057677
38.176159999999975,80.22351999999995,29.640865684934997
38.176159999999975,80.79751999999995,30.409036714974967
38.176159999999975,81.37151999999995,31.38984089686084
38.176159999999975,81.94551999999995,31.73326411696284
38.176159999999975,82.51951999999994,32.17332143337241
38.176159999999975,83.09351999999994,31.58980181681472
38.176159999999975,83.66751999999994,31.42896692928757
38.176159999999975,84.24151999999994,31.720102203568867
38.176159999999975,84.81551999999994,31.546998208038154
38.176159999999975,85.38951999999993,31.64105956922291
38.176159999999975,85.96351999999993,32.215315969260395
38.176159999999975,86.53751999999993,31.41164974805907
38.176159999999975,87.11151999999993,31.86711469682659
38.176159999999975,87.68551999999993,31.967210639523408
38.176159999999975,88.25951999999992,31.464490004977552
38.176159999999975,88.83351999999992,31.138859043148397
38.176159999999975,89.40751999999992,31.903422436412974
38.176159999999975,89.98151999999992,32.14204187954315
38.176159999999975,90.55551999999992,31.908427001705327
38.176159999999975,91.12951999999991,31.427695683267615
38.176159999999975,91.70351999999993,30.599835481072247
38.176159999999975,92.27751999999992,30.57488333679639
38.176159999999975,92.85151999999992,30.403304523813645
38.176159999999975,93.4255199999999,31.48639172654391
38.176159999999975,93.9995199999999,32.062666415495066
38.176159999999975,94.5735199999999,32.00192085533353
38.176159999999975,95.1475199999999,31.457792613800496
38.176159999999975,95.7215199999999,30.38638866412658
38.176159999999975,96.2955199999999,29.974708069896828
38.176159999999975,96.8695199999999,29.553814744923255
38.176159999999975,97.44351999999988,29.187246743556056
38.176159999999975,98.01751999999988,29.01010285244388
38.176159999999975,98.59151999999987,28.990968543176024
38.176159999999975,99.16551999999989,29.276207040848305
38.176159999999975,99.73951999999989,30.070942857890625
38.176159999999975,100.31351999999988,31.114279728261437
38.176159999999975,100.88751999999988,31.841442121104432
38.176159999999975,101.46151999999988,31.397525317750198
38.176159999999975,102.03551999999988,30.37356734897806
38.176159999999975,102.60951999999988,29.46376017019039
38.176159999999975,103.18351999999987,29.869506651974422
38.176159999999975,103.75751999999989,30.942356092052286
38.176159999999975,104.33151999999988,31.963907445209284
38.176159999999975,104.90551999999988,31.830843522270012
38.176159999999975,105.47951999999988,30.770314869769997
38.176159999999975,106.05351999999986,29.77915469648664
38.176159999999975,106.62751999999986,29.233949832051568
38.176159999999975,107.20151999999986,30.00998703547109
38.176159999999975,107.77551999999986,31.101678297478163
38.176159999999975,108.34951999999986,32.05763639839014
38.176159999999975,108.92351999999984,31.67923785187434
38.176159999999975,109.49751999999984,30.600548081004867
38.176159999999975,110.07151999999984,29.60376281822814
38.176159999999975,110.64551999999983,29.998036465147926
38.176159999999975,111.21951999999985,30.069754215046743
38.176159999999975,111.79351999999984,29.740001203604507
38.176159999999975,112.36751999999984,29.412620818100642
38.176159999999975,112.94151999999984,29.383784544330467
38.176159999999975,113.51551999999984,29.18775584592256
38.176159999999975,114.08951999999984,29.128168039550296
38.176159999999975,114.66351999999983,29.185329773567172
38.176159999999975,115.23751999999983,29.117761778126255
38.176159999999975,115.81151999999985,29.009730559641937
38.176159999999975,116.38551999999984,29.00916981904042
38.176159999999975,116.95951999999984,29.180578409949355
38.176159999999975,117.53351999999984,29.405306884063837
38.176159999999975,118.10751999999982,29.501095856383294
38.176159999999975,118.68151999999982,29.614287430920243
38.176159999999975,119.25551999999982,29.759851838255376
38.176159999999975,119.82951999999982,29.92130081881362
38.176159999999975,120.40351999999982,30.09416182379982
38.176159999999975,120.9775199999998,30.289271207319377
38.176159999999975,121.5515199999998,30.516873529678918
38.176159999999975,122.1255199999998,30.763548509182872
38.176159999999975,122.6995199999998,30.986170403952237
38.176159999999975,123.2735199999998,31.13327849677528
38.176159999999975,123.8475199999998,31.1776825610425
38.41415999999997,67.02152,30.690728749753294
38.41415999999997,67.59552,30.484602664179118
38.41415999999997,68.16951999999999,30.303919053528443
38.41415999999997,68.74351999999999,30.155542439269784
38.41415999999997,69.31751999999999,30.036618142761792
38.41415999999997,69.89151999999999,29.94481854585785
38.41415999999997,70.46551999999998,29.882444778982826
38.41415999999997,71.03951999999998,29.59765636446879
38.41415999999997,71.61351999999998,29.266494535815315
38.41415999999997,72.18751999999998,29.020191428710948
38.41415999999997,72.76151999999998,29.046302732580305
38.41415999999997,73.33551999999997,29.42343110898585
38.41415999999997,73.90951999999997,29.981195230402353
38.41415999999997,74.48351999999997,31.02253920762598
38.41415999999997,75.05751999999997,31.91334222142994
38.41415999999997,75.63151999999997,31.630401100398224
